id,thread_id,parent_id,body,author,timestamp,type,url,thumbnail_url,hashtags,usertags,mentioned,num_likes,num_comments,level,query
CHBGeRPh_33,CHBGeRPh_33,CHBGeRPh_33,"Reposted from @stop5g_germany .
.
#stop5g #stop5grollout #stop5gglobal #stop5gflorida #stop5gaustralia #stop5guk #stop5gespaña #stop5gitalia #stop5gcalifornia #stop5ginternational #stop5gtowers #stop5gbarcelona #stop5gworldwide #stop5gusa #stop5gindonesia #stop5gitaly #stop5geverywhere #stop5gcentralcoast #stop5gtoday #stop5gpennsylvania #stop5ghawaii #stop5gchicago #emfprotection #emfsensitivity #digitaldetox #healing #energyhealing #grounding #emfs #Stop5Ggermany 

@Stop5G_Germany",aria._karma,1604163680.0,video,https://scontent-muc2-1.cdninstagram.com/v/t50.2886-16/123217037_131602538355810_5898899305614257661_n.mp4?_nc_ht=scontent-muc2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=tRlR0EC8wuQAX8Joryw&oe=5FB4F1ED&oh=483a45e966f1b2debb55b383f6e3db93,https://scontent-muc2-1.cdninstagram.com/v/t51.2885-15/e35/123137463_727067341242703_2702867311025018480_n.jpg?_nc_ht=scontent-muc2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=gT31b8s8btAAX_RCzpl&tp=18&oh=30c3eac8480d7c95ee0c283801c527ce&oe=5FB54E78,"stop5g,stop5grollout,stop5gglobal,stop5gflorida,stop5gaustralia,stop5guk,stop5gespaña,stop5gitalia,stop5gcalifornia,stop5ginternational,stop5gtowers,stop5gbarcelona,stop5gworldwide,stop5gusa,stop5gindonesia,stop5gitaly,stop5geverywhere,stop5gcentralcoast,stop5gtoday,stop5gpennsylvania,stop5ghawaii,stop5gchicago,emfprotection,emfsensitivity,digitaldetox,healing,energyhealing,grounding,emfs,stop5ggermany",,"stop5g_germany,Stop5G_Germany",1,0,post,stop5geverywhere
CG6hAzhHcOw,CG6hAzhHcOw,CG6hAzhHcOw,"📣📣📣📣📣
Y SE ESTÁN CAYENDO!!!
Y COMO SE LES NOTA LA DESESPERACIÓN A ESTA ""GENTE""...!!!! DESESPERACIÓN QUE YA NO PUEDEN DISIMULAR!!!!! 🤣🤣🤣
NO AL VIEJO Y RE PODRIDO Y ARRUINADO ""ORDEN MUNDIAL!!!! 💪💪💪💪
"" SOMOS SU PIEDRA EN EL ZAPATO"" 💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺🕺💃
SOMOS MUCHOS MÁS, QUE ELLOS!!!!!

NO A LA VACUNA DEL GENOCIDIO
📣📣📣📣
DESPIERTEN LOS QUE FALTAN ASÍ SE LES TERMINA EL JUEGO!!! 🎲🕹️
únanse a nosotros!!! 💪💪💪SI NOS UNIMOS CADA VEZ MÁS URUGUAYOS... SEREMOS INVENCIBLES!!!
💪🇺🇾
URUGUAYOS
DESPERTANDO A MÁS URUGUAYOS!!!
👁️👁️🇺🇾🇺🇾🇺🇾
SE LES CAE EL ""PLAN""!!!!!! 
NO MÁS MENTIRAS!!!
📣📣📣📣📣
In English :
AND THEY ARE FALLING !!!
 AND AS YOU CAN SEE THE DESPERATION TO THESE ""PEOPLE"" IS NOTICED ... !!!! DESPERATION THAT THEY CAN NO LONGER HIDE !!!!! 🤣🤣🤣
 NO TO THE OLD AND RE BROKEN AND RUINED ""WORLD ORDER !!!! 💪💪💪💪
 ""WE ARE YOUR STONE IN THE SHOE"" 💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺🕺💃
 WE ARE MANY MORE THAN THEM !!!!!
NO TO THE GENOCIDE VACCINE
 📣📣📣📣
THOSE WHO ARE MISSING WAKE UP SO THE GAME IS OVER FOR THEM !!! 🎲🕹️
 join us !!! 💪💪💪IF WE JOIN EACH MORE URUGUAYS ... WE WILL BE INVINCIBLE !!!
 💪🇺🇾
 URUGUAYANS
 WAKING MORE URUGUAYANS !!!
@tertulias_liberales
#noalbozal😷
#noaltapabocasobligatorio
STOP PLANDEMIA!!
Un pueblo idiotizado por la TV ""LA CAJA BOBA"" ES UN PUEBLO QUE SE VA QUEDANDO SIN ""CEREBRO"" 😨😨STOP TV!!!!
#abrazosgratis
@ciudadanosporlaverdad.uruguay
#ciudadanosporlaverdaduruguay🇺🇾
#uruguayosconscientes
#libertaduruguay
#uruguayosporlalibertad 
#uruguayporlaverdad
#laverdadesmasfuerte
#uruguayosporlalibertad
#garracharrúa
#médicosporlaverdaduruguay
#ciudadanosporlaverdad
#nosomosborregos
#uruguayunidoporlaverdad
#urguayseliberadelnom 
#médicosporlaverdaduruguay
#despiertauruguay🇺🇾
#uruguaydespierta
#uruguaydespiertaya
#médicosporlaverdaduruguay
#mateuruguayo🇺🇾
#uruguaynatural 
#televisionuruguaya 
#uruguayosunidosindependenceday
#stoplandemia
#bastadementiras
#censura
#noalanuevanormalidad
#uruguaynatural#uruguayosporlalibertad
#seterminanlasmentiras
#medicoscobardes
#laverdadnosharalibres
#stop5geverywhere",ciudadanosporlaverdaduruguay,1603942695.0,picture,https://scontent-muc2-1.cdninstagram.com/v/t51.2885-15/e35/122909854_2744699292471761_3438802249127536174_n.jpg?_nc_ht=scontent-muc2-1.cdninstagram.com&_nc_cat=105&_nc_ohc=5MN_2y0RB8YAX_Wrjnf&tp=18&oh=947b4441559cdb9595f165a77bf4ad5c&oe=5FDAD25A&ig_cache_key=MjQzMDQwMDEzOTc3MTEwMjEyOA%3D%3D.2,https://scontent-muc2-1.cdninstagram.com/v/t51.2885-15/e35/122909854_2744699292471761_3438802249127536174_n.jpg?_nc_ht=scontent-muc2-1.cdninstagram.com&_nc_cat=105&_nc_ohc=5MN_2y0RB8YAX_Wrjnf&tp=18&oh=947b4441559cdb9595f165a77bf4ad5c&oe=5FDAD25A&ig_cache_key=MjQzMDQwMDEzOTc3MTEwMjEyOA%3D%3D.2,"noalbozal,noaltapabocasobligatorio,abrazosgratis,ciudadanosporlaverdaduruguay,uruguayosconscientes,libertaduruguay,uruguayosporlalibertad,uruguayporlaverdad,laverdadesmasfuerte,uruguayosporlalibertad,garracharrúa,médicosporlaverdaduruguay,ciudadanosporlaverdad,nosomosborregos,uruguayunidoporlaverdad,urguayseliberadelnom,médicosporlaverdaduruguay,despiertauruguay,uruguaydespierta,uruguaydespiertaya,médicosporlaverdaduruguay,mateuruguayo,uruguaynatural,televisionuruguaya,uruguayosunidosindependenceday,stoplandemia,bastadementiras,censura,noalanuevanormalidad,uruguaynatural,uruguayosporlalibertad,seterminanlasmentiras,medicoscobardes,laverdadnosharalibres,stop5geverywhere",,"tertulias_liberales,ciudadanosporlaverdad",7,0,post,stop5geverywhere
CG6gGxtnuVl,CG6gGxtnuVl,CG6gGxtnuVl,"📣📣📣📣📣
Y SE ESTÁN CAYENDO!!!
Y COMO SE LES NOTA LA DESESPERACIÓN A ESTA ""GENTE""...!!!! DESESPERACIÓN QUE YA NO PUEDEN DISIMULAR!!!!! 🤣🤣🤣
NO AL VIEJO Y RE PODRIDO Y ARRUINADO ""ORDEN MUNDIAL!!!! 💪💪💪💪
"" SOMOS SU PIEDRA EN EL ZAPATO"" 💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺🕺💃
SOMOS MUCHOS MÁS, QUE ELLOS!!!!!

NO A LA VACUNA DEL GENOCIDIO
📣📣📣📣
DESPIERTEN LOS QUE FALTAN ASÍ SE LES TERMINA EL JUEGO!!! 🎲🕹️
únanse a nosotros!!! 💪💪💪SI NOS UNIMOS CADA VEZ MÁS URUGUAYOS... SEREMOS INVENCIBLES!!!
💪🇺🇾
URUGUAYOS
DESPERTANDO A MÁS URUGUAYOS!!!
👁️👁️🇺🇾🇺🇾🇺🇾
SE LES CAE EL ""PLAN""!!!!!! 
NO MÁS MENTIRAS!!!
📣📣📣📣📣
In English :
AND THEY ARE FALLING !!!
 AND AS YOU CAN SEE THE DESPERATION TO THESE ""PEOPLE"" IS NOTICED ... !!!! DESPERATION THAT THEY CAN NO LONGER HIDE !!!!! 🤣🤣🤣
 NO TO THE OLD AND RE BROKEN AND RUINED ""WORLD ORDER !!!! 💪💪💪💪
 ""WE ARE YOUR STONE IN THE SHOE"" 💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺🕺💃
 WE ARE MANY MORE THAN THEM !!!!!
NO TO THE GENOCIDE VACCINE
 📣📣📣📣
THOSE WHO ARE MISSING WAKE UP SO THE GAME IS OVER FOR THEM !!! 🎲🕹️
 join us !!! 💪💪💪IF WE JOIN EACH MORE URUGUAYS ... WE WILL BE INVINCIBLE !!!
 💪🇺🇾
 URUGUAYANS
 WAKING MORE URUGUAYANS !!!
@tertulias_liberales
#noalbozal😷
#noaltapabocasobligatorio
STOP PLANDEMIA!!
Un pueblo idiotizado por la TV ""LA CAJA BOBA"" ES UN PUEBLO QUE SE VA QUEDANDO SIN ""CEREBRO"" 😨😨STOP TV!!!!
#abrazosgratis
@ciudadanosporlaverdad.uruguay
#ciudadanosporlaverdaduruguay🇺🇾
#uruguayosconscientes
#libertaduruguay
#uruguayosporlalibertad 
#uruguayporlaverdad
#laverdadesmasfuerte
#uruguayosporlalibertad
#garracharrúa
#médicosporlaverdaduruguay
#ciudadanosporlaverdad
#nosomosborregos
#uruguayunidoporlaverdad
#urguayseliberadelnom 
#médicosporlaverdaduruguay
#despiertauruguay🇺🇾
#uruguaydespierta
#uruguaydespiertaya
#médicosporlaverdaduruguay
#mateuruguayo🇺🇾
#uruguaynatural 
#televisionuruguaya 
#uruguayosunidosindependenceday
#stoplandemia
#bastadementiras
#censura
#noalanuevanormalidad
#uruguaynatural#uruguayosporlalibertad
#seterminanlasmentiras
#medicoscobardes
#laverdadnosharalibres
#stop5geverywhere",ciudadanosporlaverdaduruguay,1603942220.0,picture,https://scontent-muc2-1.cdninstagram.com/v/t51.2885-15/e35/122917780_830707074344920_5393809231933141898_n.jpg?_nc_ht=scontent-muc2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=iNhL8ELDcmkAX9bVD8e&tp=18&oh=7a81aeb8c8a3901904a672d489d60c9c&oe=5FDBE81E&ig_cache_key=MjQzMDM5NjE1MjEwMzc1NzE1Nw%3D%3D.2,https://scontent-muc2-1.cdninstagram.com/v/t51.2885-15/e35/122917780_830707074344920_5393809231933141898_n.jpg?_nc_ht=scontent-muc2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=iNhL8ELDcmkAX9bVD8e&tp=18&oh=7a81aeb8c8a3901904a672d489d60c9c&oe=5FDBE81E&ig_cache_key=MjQzMDM5NjE1MjEwMzc1NzE1Nw%3D%3D.2,"noalbozal,noaltapabocasobligatorio,abrazosgratis,ciudadanosporlaverdaduruguay,uruguayosconscientes,libertaduruguay,uruguayosporlalibertad,uruguayporlaverdad,laverdadesmasfuerte,uruguayosporlalibertad,garracharrúa,médicosporlaverdaduruguay,ciudadanosporlaverdad,nosomosborregos,uruguayunidoporlaverdad,urguayseliberadelnom,médicosporlaverdaduruguay,despiertauruguay,uruguaydespierta,uruguaydespiertaya,médicosporlaverdaduruguay,mateuruguayo,uruguaynatural,televisionuruguaya,uruguayosunidosindependenceday,stoplandemia,bastadementiras,censura,noalanuevanormalidad,uruguaynatural,uruguayosporlalibertad,seterminanlasmentiras,medicoscobardes,laverdadnosharalibres,stop5geverywhere",,"tertulias_liberales,ciudadanosporlaverdad",9,0,post,stop5geverywhere
CG6fDwEHAp5,CG6fDwEHAp5,CG6fDwEHAp5,"📣📣📣📣📣
Y SE ESTÁN CAYENDO!!!
Y COMO SE LES NOTA LA DESESPERACIÓN A ESTA ""GENTE""...!!!! DESESPERACIÓN QUE YA NO PUEDEN DISIMULAR!!!!! 🤣🤣🤣
NO AL VIEJO Y RE PODRIDO Y ARRUINADO ""ORDEN MUNDIAL!!!! 💪💪💪💪
"" SOMOS SU PIEDRA EN EL ZAPATO"" 💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺🕺💃
SOMOS MUCHOS MÁS, QUE ELLOS!!!!!

NO A LA VACUNA DEL GENOCIDIO
📣📣📣📣
DESPIERTEN LOS QUE FALTAN ASÍ SE LES TERMINA EL JUEGO!!! 🎲🕹️
únanse a nosotros!!! 💪💪💪SI NOS UNIMOS CADA VEZ MÁS URUGUAYOS... SEREMOS INVENCIBLES!!!
💪🇺🇾
URUGUAYOS
DESPERTANDO A MÁS URUGUAYOS!!!
👁️👁️🇺🇾🇺🇾🇺🇾
SE LES CAE EL ""PLAN""!!!!!! 
NO MÁS MENTIRAS!!!
📣📣📣📣📣
In English :
AND THEY ARE FALLING !!!
 AND AS YOU CAN SEE THE DESPERATION TO THESE ""PEOPLE"" IS NOTICED ... !!!! DESPERATION THAT THEY CAN NO LONGER HIDE !!!!! 🤣🤣🤣
 NO TO THE OLD AND RE BROKEN AND RUINED ""WORLD ORDER !!!! 💪💪💪💪
 ""WE ARE YOUR STONE IN THE SHOE"" 💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺🕺💃
 WE ARE MANY MORE THAN THEM !!!!!
NO TO THE GENOCIDE VACCINE
 📣📣📣📣
THOSE WHO ARE MISSING WAKE UP SO THE GAME IS OVER FOR THEM !!! 🎲🕹️
 join us !!! 💪💪💪IF WE JOIN EACH MORE URUGUAYS ... WE WILL BE INVINCIBLE !!!
 💪🇺🇾
 URUGUAYANS
 WAKING MORE URUGUAYANS !!!
@tertulias_liberales
#noalbozal😷
#noaltapabocasobligatorio
STOP PLANDEMIA!!
Un pueblo idiotizado por la TV ""LA CAJA BOBA"" ES UN PUEBLO QUE SE VA QUEDANDO SIN ""CEREBRO"" 😨😨STOP TV!!!!
#abrazosgratis
@ciudadanosporlaverdad.uruguay
#ciudadanosporlaverdaduruguay🇺🇾
#uruguayosconscientes
#libertaduruguay
#uruguayosporlalibertad 
#uruguayporlaverdad
#laverdadesmasfuerte
#uruguayosporlalibertad
#garracharrúa
#médicosporlaverdaduruguay
#ciudadanosporlaverdad
#nosomosborregos
#uruguayunidoporlaverdad
#urguayseliberadelnom 
#médicosporlaverdaduruguay
#despiertauruguay🇺🇾
#uruguaydespierta
#uruguaydespiertaya
#médicosporlaverdaduruguay
#mateuruguayo🇺🇾
#uruguaynatural 
#televisionuruguaya 
#uruguayosunidosindependenceday
#stoplandemia
#bastadementiras
#censura
#noalanuevanormalidad
#uruguaynatural#uruguayosporlalibertad
#seterminanlasmentiras
#medicoscobardes
#laverdadnosharalibres
#stop5geverywhere",ciudadanosporlaverdaduruguay,1603941671.0,picture,https://scontent-muc2-1.cdninstagram.com/v/t51.2885-15/e35/122808455_795548074512423_5863353159548460717_n.jpg?_nc_ht=scontent-muc2-1.cdninstagram.com&_nc_cat=103&_nc_ohc=la0CwpvswuwAX9kSN98&tp=18&oh=1f66c6502c7a9950c069833892fdc20f&oe=5FDC4DFA&ig_cache_key=MjQzMDM5MTU0NjEyODYzMjQ0MQ%3D%3D.2,https://scontent-muc2-1.cdninstagram.com/v/t51.2885-15/e35/122808455_795548074512423_5863353159548460717_n.jpg?_nc_ht=scontent-muc2-1.cdninstagram.com&_nc_cat=103&_nc_ohc=la0CwpvswuwAX9kSN98&tp=18&oh=1f66c6502c7a9950c069833892fdc20f&oe=5FDC4DFA&ig_cache_key=MjQzMDM5MTU0NjEyODYzMjQ0MQ%3D%3D.2,"noalbozal,noaltapabocasobligatorio,abrazosgratis,ciudadanosporlaverdaduruguay,uruguayosconscientes,libertaduruguay,uruguayosporlalibertad,uruguayporlaverdad,laverdadesmasfuerte,uruguayosporlalibertad,garracharrúa,médicosporlaverdaduruguay,ciudadanosporlaverdad,nosomosborregos,uruguayunidoporlaverdad,urguayseliberadelnom,médicosporlaverdaduruguay,despiertauruguay,uruguaydespierta,uruguaydespiertaya,médicosporlaverdaduruguay,mateuruguayo,uruguaynatural,televisionuruguaya,uruguayosunidosindependenceday,stoplandemia,bastadementiras,censura,noalanuevanormalidad,uruguaynatural,uruguayosporlalibertad,seterminanlasmentiras,medicoscobardes,laverdadnosharalibres,stop5geverywhere",,"tertulias_liberales,ciudadanosporlaverdad",6,0,post,stop5geverywhere
CG6c4OIHUxu,CG6c4OIHUxu,CG6c4OIHUxu,"📣📣📣📣📣
Y SE ESTÁN CAYENDO!!!
Y COMO SE LES NOTA LA DESESPERACIÓN A ESTA ""GENTE""...!!!! DESESPERACIÓN QUE YA NO PUEDEN DISIMULAR!!!!! 🤣🤣🤣
NO AL VIEJO Y RE PODRIDO Y ARRUINADO ""ORDEN MUNDIAL!!!! 💪💪💪💪
"" SOMOS SU PIEDRA EN EL ZAPATO"" 💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺🕺💃
SOMOS MUCHOS MÁS, QUE ELLOS!!!!!

NO A LA VACUNA DEL GENOCIDIO
📣📣📣📣
DESPIERTEN LOS QUE FALTAN ASÍ SE LES TERMINA EL JUEGO!!! 🎲🕹️
únanse a nosotros!!! 💪💪💪SI NOS UNIMOS CADA VEZ MÁS URUGUAYOS... SEREMOS INVENCIBLES!!!
💪🇺🇾
URUGUAYOS
DESPERTANDO A MÁS URUGUAYOS!!!
👁️👁️🇺🇾🇺🇾🇺🇾
SE LES CAE EL ""PLAN""!!!!!! 
NO MÁS MENTIRAS!!!
📣📣📣📣📣
In English :
AND THEY ARE FALLING !!!
 AND AS YOU CAN SEE THE DESPERATION TO THESE ""PEOPLE"" IS NOTICED ... !!!! DESPERATION THAT THEY CAN NO LONGER HIDE !!!!! 🤣🤣🤣
 NO TO THE OLD AND RE BROKEN AND RUINED ""WORLD ORDER !!!! 💪💪💪💪
 ""WE ARE YOUR STONE IN THE SHOE"" 💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺🕺💃
 WE ARE MANY MORE THAN THEM !!!!!
NO TO THE GENOCIDE VACCINE
 📣📣📣📣
THOSE WHO ARE MISSING WAKE UP SO THE GAME IS OVER FOR THEM !!! 🎲🕹️
 join us !!! 💪💪💪IF WE JOIN EACH MORE URUGUAYS ... WE WILL BE INVINCIBLE !!!
 💪🇺🇾
 URUGUAYANS
 WAKING MORE URUGUAYANS !!!
@tertulias_liberales
#noalbozal😷
#noaltapabocasobligatorio
STOP PLANDEMIA!!
Un pueblo idiotizado por la TV ""LA CAJA BOBA"" ES UN PUEBLO QUE SE VA QUEDANDO SIN ""CEREBRO"" 😨😨STOP TV!!!!
#abrazosgratis
@ciudadanosporlaverdad.uruguay
#ciudadanosporlaverdaduruguay🇺🇾
#uruguayosconscientes
#libertaduruguay
#uruguayosporlalibertad 
#uruguayporlaverdad
#laverdadesmasfuerte
#uruguayosporlalibertad
#garracharrúa
#médicosporlaverdaduruguay
#ciudadanosporlaverdad
#nosomosborregos
#uruguayunidoporlaverdad
#urguayseliberadelnom 
#médicosporlaverdaduruguay
#despiertauruguay🇺🇾
#uruguaydespierta
#uruguaydespiertaya
#médicosporlaverdaduruguay
#mateuruguayo🇺🇾
#uruguaynatural 
#televisionuruguaya 
#uruguayosunidosindependenceday
#stoplandemia
#bastadementiras
#censura
#noalanuevanormalidad
#uruguaynatural#uruguayosporlalibertad
#seterminanlasmentiras
#medicoscobardes
#laverdadnosharalibres
#stop5geverywhere",ciudadanosporlaverdaduruguay,1603940528.0,picture,https://scontent-muc2-1.cdninstagram.com/v/t51.2885-15/e35/122840601_191398155941887_3623405197568515697_n.jpg?_nc_ht=scontent-muc2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=EgPH5niHSXMAX-u9A6B&tp=18&oh=963898b00c696c7150fd3acc37dc0ef0&oe=5FDB541F&ig_cache_key=MjQzMDM4MTk1NzY4MTMzNTQwNg%3D%3D.2,https://scontent-muc2-1.cdninstagram.com/v/t51.2885-15/e35/122840601_191398155941887_3623405197568515697_n.jpg?_nc_ht=scontent-muc2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=EgPH5niHSXMAX-u9A6B&tp=18&oh=963898b00c696c7150fd3acc37dc0ef0&oe=5FDB541F&ig_cache_key=MjQzMDM4MTk1NzY4MTMzNTQwNg%3D%3D.2,"noalbozal,noaltapabocasobligatorio,abrazosgratis,ciudadanosporlaverdaduruguay,uruguayosconscientes,libertaduruguay,uruguayosporlalibertad,uruguayporlaverdad,laverdadesmasfuerte,uruguayosporlalibertad,garracharrúa,médicosporlaverdaduruguay,ciudadanosporlaverdad,nosomosborregos,uruguayunidoporlaverdad,urguayseliberadelnom,médicosporlaverdaduruguay,despiertauruguay,uruguaydespierta,uruguaydespiertaya,médicosporlaverdaduruguay,mateuruguayo,uruguaynatural,televisionuruguaya,uruguayosunidosindependenceday,stoplandemia,bastadementiras,censura,noalanuevanormalidad,uruguaynatural,uruguayosporlalibertad,seterminanlasmentiras,medicoscobardes,laverdadnosharalibres,stop5geverywhere",,"tertulias_liberales,ciudadanosporlaverdad",4,0,post,stop5geverywhere
CG6cEB9HO0H,CG6cEB9HO0H,CG6cEB9HO0H,"📣📣📣📣📣
Y SE ESTÁN CAYENDO!!!
Y COMO SE LES NOTA LA DESESPERACIÓN A ESTA ""GENTE""...!!!! DESESPERACIÓN QUE YA NO PUEDEN DISIMULAR!!!!! 🤣🤣🤣
NO AL VIEJO Y RE PODRIDO Y ARRUINADO ""ORDEN MUNDIAL!!!! 💪💪💪💪
"" SOMOS SU PIEDRA EN EL ZAPATO"" 💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺🕺💃
SOMOS MUCHOS MÁS, QUE ELLOS!!!!!

NO A LA VACUNA DEL GENOCIDIO
📣📣📣📣
DESPIERTEN LOS QUE FALTAN ASÍ SE LES TERMINA EL JUEGO!!! 🎲🕹️
únanse a nosotros!!! 💪💪💪SI NOS UNIMOS CADA VEZ MÁS URUGUAYOS... SEREMOS INVENCIBLES!!!
💪🇺🇾
URUGUAYOS
DESPERTANDO A MÁS URUGUAYOS!!!
👁️👁️🇺🇾🇺🇾🇺🇾
SE LES CAE EL ""PLAN""!!!!!! 
NO MÁS MENTIRAS!!!
📣📣📣📣📣
In English :
AND THEY ARE FALLING !!!
 AND AS YOU CAN SEE THE DESPERATION TO THESE ""PEOPLE"" IS NOTICED ... !!!! DESPERATION THAT THEY CAN NO LONGER HIDE !!!!! 🤣🤣🤣
 NO TO THE OLD AND RE BROKEN AND RUINED ""WORLD ORDER !!!! 💪💪💪💪
 ""WE ARE YOUR STONE IN THE SHOE"" 💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺💃🕺🕺💃
 WE ARE MANY MORE THAN THEM !!!!!
NO TO THE GENOCIDE VACCINE
 📣📣📣📣
THOSE WHO ARE MISSING WAKE UP SO THE GAME IS OVER FOR THEM !!! 🎲🕹️
 join us !!! 💪💪💪IF WE JOIN EACH MORE URUGUAYS ... WE WILL BE INVINCIBLE !!!
 💪🇺🇾
 URUGUAYANS
 WAKING MORE URUGUAYANS !!!
@tertulias_liberales
#noalbozal😷
#noaltapabocasobligatorio
STOP PLANDEMIA!!
Un pueblo idiotizado por la TV ""LA CAJA BOBA"" ES UN PUEBLO QUE SE VA QUEDANDO SIN ""CEREBRO"" 😨😨STOP TV!!!!
#abrazosgratis
@ciudadanosporlaverdad.uruguay
#ciudadanosporlaverdaduruguay🇺🇾
#uruguayosconscientes
#libertaduruguay
#uruguayosporlalibertad 
#uruguayporlaverdad
#laverdadesmasfuerte
#uruguayosporlalibertad
#garracharrúa
#médicosporlaverdaduruguay
#ciudadanosporlaverdad
#nosomosborregos
#uruguayunidoporlaverdad
#urguayseliberadelnom 
#médicosporlaverdaduruguay
#despiertauruguay🇺🇾
#uruguaydespierta
#uruguaydespiertaya
#médicosporlaverdaduruguay
#mateuruguayo🇺🇾
#uruguaynatural 
#televisionuruguaya 
#uruguayosunidosindependenceday
#stoplandemia
#bastadementiras
#censura
#noalanuevanormalidad
#uruguaynatural#uruguayosporlalibertad
#seterminanlasmentiras
#medicoscobardes
#laverdadnosharalibres
#stop5geverywhere
#mateuruguayo🇺🇾",ciudadanosporlaverdaduruguay,1603940100.0,picture,https://scontent-muc2-1.cdninstagram.com/v/t51.2885-15/e35/123119247_108087461100091_6169351211614104158_n.jpg?_nc_ht=scontent-muc2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=L29fI65K2_AAX-JremA&tp=18&oh=9eee3122e938c79d35ffab354d3c551f&oe=5FDB50D1&ig_cache_key=MjQzMDM3ODM3MTE5OTA2OTQ0Nw%3D%3D.2,https://scontent-muc2-1.cdninstagram.com/v/t51.2885-15/e35/123119247_108087461100091_6169351211614104158_n.jpg?_nc_ht=scontent-muc2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=L29fI65K2_AAX-JremA&tp=18&oh=9eee3122e938c79d35ffab354d3c551f&oe=5FDB50D1&ig_cache_key=MjQzMDM3ODM3MTE5OTA2OTQ0Nw%3D%3D.2,"noalbozal,noaltapabocasobligatorio,abrazosgratis,ciudadanosporlaverdaduruguay,uruguayosconscientes,libertaduruguay,uruguayosporlalibertad,uruguayporlaverdad,laverdadesmasfuerte,uruguayosporlalibertad,garracharrúa,médicosporlaverdaduruguay,ciudadanosporlaverdad,nosomosborregos,uruguayunidoporlaverdad,urguayseliberadelnom,médicosporlaverdaduruguay,despiertauruguay,uruguaydespierta,uruguaydespiertaya,médicosporlaverdaduruguay,mateuruguayo,uruguaynatural,televisionuruguaya,uruguayosunidosindependenceday,stoplandemia,bastadementiras,censura,noalanuevanormalidad,uruguaynatural,uruguayosporlalibertad,seterminanlasmentiras,medicoscobardes,laverdadnosharalibres,stop5geverywhere,mateuruguayo",,"tertulias_liberales,ciudadanosporlaverdad",7,0,post,stop5geverywhere
